Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,463.000000,470.600006,462.600006,465.799988,452.803680,885731
2017-03-17,465.950012,467.799988,459.000000,463.500000,450.567841,1047995
2017-03-20,465.950012,470.000000,461.799988,465.549988,452.560669,464420
2017-03-21,466.899994,466.899994,459.600006,463.700012,450.762268,907074
2017-03-22,460.000000,460.000000,441.899994,445.750000,433.313110,2027879
2017-03-23,449.600006,454.000000,446.149994,452.000000,439.388702,1420121
2017-03-24,453.100006,457.750000,446.950012,447.950012,435.451721,854519
2017-03-27,446.000000,451.000000,440.750000,447.950012,435.451721,505757
2017-03-28,450.000000,456.000000,447.850006,453.649994,440.992676,1419986
2017-03-29,455.000000,456.549988,451.100006,455.000000,442.304993,502071
2017-03-30,455.000000,462.000000,453.600006,457.299988,444.540833,1328990
2017-03-31,457.299988,466.799988,452.549988,462.750000,449.838806,942301
2017-04-03,459.500000,461.250000,455.799988,459.350006,446.533630,563933
2017-04-05,478.000000,495.549988,471.000000,491.750000,478.029602,4809506
2017-04-06,490.000000,490.899994,483.049988,487.399994,473.800995,1996260
2017-04-07,489.000000,492.350006,483.600006,485.399994,471.856812,1100640
2017-04-10,484.750000,490.000000,483.049988,485.750000,472.197052,1439403
2017-04-11,487.000000,489.200012,482.299988,486.750000,473.169098,1020639
2017-04-12,485.000000,491.149994,473.600006,479.799988,466.413055,2040706
2017-04-13,478.000000,485.950012,475.049988,484.149994,470.641693,410747
2017-04-17,484.399994,495.450012,476.350006,481.250000,467.822632,1888968
2017-04-18,477.399994,484.649994,468.049988,471.200012,458.053040,921112
2017-04-19,473.299988,474.899994,469.049988,472.250000,459.073700,737073
2017-04-20,474.399994,482.250000,468.399994,479.500000,466.121429,1055041
2017-04-21,481.000000,486.250000,476.549988,479.399994,466.024200,685339
2017-04-24,476.000000,485.250000,475.250000,482.350006,468.891937,831740
2017-04-25,483.500000,485.299988,477.149994,483.649994,470.155609,1815460
2017-04-26,484.200012,490.000000,475.000000,479.799988,466.413055,1227056
2017-04-27,479.299988,483.549988,477.149994,478.299988,464.954895,986347
2017-04-28,478.600006,481.750000,468.200012,470.250000,457.129517,681325
2017-05-02,471.450012,486.600006,470.500000,485.100006,471.565186,1181816
2017-05-03,485.000000,490.500000,480.600006,483.399994,469.912628,1510792
2017-05-04,483.000000,496.450012,480.500000,492.649994,478.904510,1070973
2017-05-05,496.500000,504.799988,489.350006,491.200012,477.494995,1348432
2017-05-08,490.100006,495.500000,482.950012,484.549988,471.030518,635599
2017-05-09,481.899994,485.000000,464.299988,467.149994,454.116028,1883022
2017-05-10,468.500000,484.000000,465.350006,482.399994,468.940521,1731571
2017-05-11,482.149994,503.000000,478.100006,501.149994,487.167389,1951787
2017-05-12,504.700012,506.149994,491.200012,495.000000,481.188965,1383268
2017-05-15,489.649994,490.000000,472.399994,483.649994,470.155609,3897357
2017-05-16,486.000000,491.000000,480.799988,488.299988,474.675873,1308863
2017-05-17,490.000000,490.100006,477.299988,481.750000,468.308655,859054
2017-05-18,479.000000,482.600006,470.049988,471.649994,458.490417,811219
2017-05-19,475.000000,479.500000,460.350006,471.149994,458.004395,1022479
2017-05-22,474.000000,483.750000,472.200012,481.399994,467.968414,1725108
2017-05-23,478.649994,485.600006,472.950012,478.350006,465.003510,1651642
2017-05-24,474.250000,478.950012,460.100006,469.200012,456.108795,1477366
2017-05-25,471.100006,471.850006,461.000000,463.899994,450.956635,974154
2017-05-26,464.799988,477.950012,462.899994,473.450012,460.240204,1594613
2017-05-29,471.799988,494.149994,469.000000,470.649994,457.518341,2314193
2017-05-30,470.000000,471.000000,462.450012,469.799988,456.692017,1496350
2017-05-31,469.399994,480.000000,467.549988,474.899994,461.649811,1366115
2017-06-01,475.950012,476.450012,465.299988,470.700012,457.566986,715073
2017-06-02,472.700012,474.600006,467.000000,471.750000,458.587646,596655
2017-06-05,511.000000,569.200012,505.000000,551.849976,536.452820,27100101
2017-06-06,547.000000,547.099976,521.400024,527.150024,512.442017,9844354
2017-06-07,528.000000,547.000000,528.000000,536.200012,521.239441,4874204
2017-06-08,535.000000,536.200012,524.099976,529.099976,514.337585,1883423
2017-06-09,529.950012,529.950012,521.950012,525.450012,510.789459,1164090
2017-06-12,541.900024,541.900024,513.299988,515.799988,501.408600,4546833
2017-06-13,516.099976,524.799988,511.399994,520.549988,506.026062,2382953
2017-06-14,520.500000,524.099976,514.000000,521.900024,507.338501,1167358
2017-06-15,520.000000,524.000000,516.200012,517.650024,503.207092,855133
2017-06-16,516.000000,520.799988,511.799988,516.400024,501.991882,667200
2017-06-19,515.250000,518.000000,511.200012,515.200012,500.825378,782349
2017-06-20,514.000000,530.849976,512.049988,526.700012,512.004517,2299154
2017-06-21,526.400024,529.849976,518.650024,523.099976,508.504913,1357751
2017-06-22,523.000000,528.799988,516.450012,519.900024,505.394287,1005512
2017-06-23,520.849976,521.000000,507.649994,513.299988,498.978394,1392507
2017-06-27,510.100006,520.200012,506.500000,516.000000,501.603058,1386743
2017-06-28,516.400024,516.599976,500.600006,507.299988,493.145782,1545428
2017-06-29,510.000000,518.599976,507.700012,509.600006,495.381592,1911111
2017-06-30,508.950012,525.599976,503.250000,524.450012,509.817261,1156474
2017-07-03,536.049988,537.000000,527.500000,532.400024,517.545471,1304851
2017-07-04,533.500000,539.000000,526.000000,535.549988,520.607483,1624088
2017-07-05,539.250000,540.000000,530.200012,531.799988,516.962158,894627
2017-07-06,532.000000,536.500000,528.099976,533.950012,519.052307,1428440
2017-07-07,533.950012,538.900024,529.000000,532.500000,517.642639,1724825
2017-07-10,533.000000,538.000000,523.200012,536.750000,521.774048,509531
2017-07-11,537.000000,537.900024,526.299988,528.700012,513.948669,960330
2017-07-12,532.000000,534.849976,528.250000,530.799988,515.990112,855127
2017-07-13,525.400024,537.000000,525.000000,534.150024,519.246704,1059461
2017-07-14,538.000000,541.900024,532.099976,533.650024,518.760742,1131348
2017-07-17,535.500000,538.750000,531.250000,533.750000,518.857788,1312136
2017-07-18,530.000000,536.799988,526.700012,527.750000,513.025269,1387108
2017-07-19,528.799988,535.150024,527.500000,533.049988,518.177246,841355
2017-07-20,531.000000,535.650024,528.400024,529.799988,515.018005,590904
2017-07-21,531.700012,545.500000,530.299988,543.200012,528.044189,1146931
2017-07-24,545.299988,546.950012,535.599976,538.150024,525.651001,1120371
2017-07-25,540.000000,542.700012,534.549988,536.150024,523.697449,722277
2017-07-26,535.200012,541.000000,533.200012,537.900024,525.406860,817433
2017-07-27,537.900024,539.700012,524.400024,527.450012,515.199463,1803847
2017-07-28,527.000000,535.000000,525.849976,533.150024,520.767151,678345
2017-07-31,533.799988,546.599976,528.849976,544.250000,531.609436,1113439
2017-08-01,546.500000,549.900024,538.099976,539.349976,526.823120,1346764
2017-08-02,541.900024,555.549988,538.500000,552.799988,539.960754,1469268
2017-08-03,555.799988,565.400024,546.650024,558.049988,545.088806,4333554
2017-08-04,565.049988,616.349976,564.799988,611.200012,597.004395,14943128
2017-08-07,608.000000,618.400024,602.099976,614.849976,600.569641,2467527
2017-08-08,607.250000,615.799988,604.000000,609.400024,595.246216,1891037
2017-08-09,611.000000,627.400024,606.000000,619.150024,604.769775,4440491
2017-08-10,616.900024,618.849976,601.599976,610.349976,596.174133,1378763
2017-08-11,604.000000,617.500000,601.900024,607.000000,592.901917,1482422
2017-08-14,611.000000,636.650024,611.000000,630.400024,615.758484,2945005
2017-08-16,633.500000,638.299988,618.849976,627.700012,613.121155,2075867
2017-08-17,629.599976,631.549988,619.200012,621.500000,607.065186,938044
2017-08-18,621.500000,630.400024,616.599976,623.500000,609.018616,1401428
2017-08-21,623.650024,630.000000,613.000000,615.500000,601.204590,1009586
2017-08-22,617.099976,627.250000,610.099976,615.099976,600.813782,1367266
2017-08-23,619.950012,620.200012,602.200012,607.500000,593.390259,2030608
2017-08-24,609.049988,614.250000,603.500000,606.799988,592.706543,1115671
2017-08-28,603.700012,614.849976,600.049988,612.250000,598.030029,1284579
2017-08-29,610.000000,613.799988,598.650024,600.450012,586.504089,1078030
2017-08-30,608.450012,614.849976,604.000000,611.599976,597.395081,977962
2017-08-31,610.000000,621.000000,607.950012,617.099976,602.767273,1816689
2017-09-01,618.900024,619.950012,610.200012,613.500000,599.250977,517606
2017-09-04,610.000000,620.000000,606.500000,612.250000,598.030029,539333
2017-09-05,613.000000,642.000000,609.700012,638.849976,624.012085,3636744
2017-09-06,636.900024,651.000000,635.049988,640.799988,625.916809,3288264
2017-09-07,641.900024,645.200012,629.250000,637.000000,622.205200,1507721
2017-09-08,645.000000,646.000000,631.000000,633.400024,618.688843,1688468
2017-09-11,637.000000,638.599976,631.900024,632.950012,618.249268,738301
2017-09-12,634.900024,640.750000,632.250000,637.900024,623.084229,1102076
2017-09-13,638.000000,648.299988,627.700012,630.299988,615.660706,1346590
2017-09-14,630.500000,636.950012,628.349976,633.549988,618.835266,703116
2017-09-15,629.900024,633.200012,622.650024,632.150024,617.467896,1067596
2017-09-18,635.099976,650.500000,627.950012,646.099976,631.093750,1409213
2017-09-19,654.049988,654.200012,640.000000,641.549988,626.649414,1232251
2017-09-20,640.000000,645.900024,628.349976,630.799988,616.149109,1305505
2017-09-21,631.599976,638.200012,615.900024,618.549988,604.183655,1388073
2017-09-22,617.549988,617.549988,600.000000,602.299988,588.311035,982598
2017-09-25,603.700012,611.450012,584.799988,602.150024,588.164612,1003871
2017-09-26,606.900024,606.900024,588.049988,592.250000,578.494568,824136
2017-09-27,602.299988,603.000000,586.049988,590.000000,576.296692,1073002
2017-09-28,591.000000,591.000000,571.000000,575.650024,562.280151,1802129
2017-09-29,581.849976,587.150024,563.650024,584.549988,570.973328,3138820
2017-10-03,588.000000,601.799988,588.000000,600.049988,586.113403,1797702
2017-10-04,603.450012,608.500000,598.650024,600.900024,586.943542,1262109
2017-10-05,602.900024,603.750000,594.299988,595.750000,581.913208,656926
2017-10-06,599.950012,604.950012,594.900024,596.599976,582.743530,911164
2017-10-09,620.000000,630.400024,612.549988,616.150024,601.839478,2467158
2017-10-10,619.750000,621.299988,613.700012,615.849976,601.546326,784162
2017-10-11,619.349976,623.700012,607.599976,610.599976,596.418335,1166347
2017-10-12,615.000000,626.500000,607.849976,623.450012,608.969849,2285154
2017-10-13,625.000000,633.500000,621.000000,625.150024,610.630310,1652696
2017-10-16,622.049988,631.000000,622.049988,627.450012,612.877014,730725
2017-10-17,630.900024,631.950012,624.000000,625.750000,611.216492,707951
2017-10-18,625.799988,626.700012,611.000000,612.900024,598.664856,789926
2017-10-19,614.000000,614.900024,601.000000,606.950012,592.853149,162721
2017-10-23,601.500000,607.950012,594.900024,604.049988,590.020386,930435
2017-10-24,604.000000,611.450012,600.099976,606.049988,591.973938,538189
2017-10-25,610.000000,613.250000,589.349976,590.750000,577.029297,1096069
2017-10-26,587.000000,598.549988,582.099976,584.650024,571.071045,1708870
2017-10-27,586.099976,592.099976,583.599976,590.049988,576.345581,1201819
2017-10-30,589.200012,622.000000,589.200012,618.299988,603.939453,1375701
2017-10-31,624.000000,639.500000,621.299988,635.250000,620.495789,1884635
2017-11-01,640.000000,643.150024,634.500000,637.450012,622.644714,966894
2017-11-02,635.049988,661.799988,635.049988,655.150024,639.933655,1680690
2017-11-03,664.000000,668.000000,652.000000,659.750000,644.426758,2416963
2017-11-06,725.700012,824.650024,725.700012,783.700012,765.497986,21820434
2017-11-07,778.000000,779.799988,748.500000,753.799988,736.292297,5830428
2017-11-08,757.549988,761.450012,738.950012,743.299988,726.036255,2994196
2017-11-09,740.200012,779.700012,740.200012,777.900024,759.832642,5216016
2017-11-10,769.150024,791.900024,766.599976,782.049988,763.886292,3225337
2017-11-13,780.000000,790.549988,762.299988,765.099976,747.329956,1082635
2017-11-14,765.000000,783.450012,757.650024,774.299988,756.316223,1514814
2017-11-15,745.000000,778.500000,745.000000,771.049988,753.141724,1512882
2017-11-16,771.200012,777.650024,765.900024,768.299988,750.455627,794968
2017-11-17,778.400024,798.000000,774.500000,786.299988,768.037476,2404092
2017-11-20,791.099976,793.400024,778.000000,783.950012,765.742249,1244897
2017-11-21,789.000000,819.450012,788.250000,815.450012,796.510498,4969028
2017-11-22,820.000000,827.000000,810.150024,813.150024,794.263977,4216518
2017-11-23,815.000000,820.500000,794.450012,805.900024,787.182312,1689989
2017-11-24,806.950012,831.799988,796.750000,829.299988,810.038818,2744733
2017-11-27,838.900024,838.900024,825.299988,832.599976,813.262146,3544024
2017-11-28,832.000000,833.000000,815.000000,818.099976,799.099060,1748906
2017-11-29,820.000000,828.450012,813.000000,818.099976,799.099060,1660305
2017-11-30,812.000000,822.900024,808.099976,818.900024,799.880432,2808579
2017-12-01,821.000000,825.700012,798.500000,805.250000,786.547302,1562677
2017-12-04,805.150024,813.849976,798.000000,804.549988,785.863647,1291369
2017-12-05,808.750000,810.000000,786.599976,792.599976,774.191162,1136767
2017-12-06,790.950012,795.349976,770.000000,773.599976,755.632446,1742133
2017-12-07,775.000000,807.000000,773.599976,800.599976,782.005432,2085106
2017-12-08,795.250000,821.349976,795.250000,810.950012,792.115051,2844071
2017-12-11,813.000000,824.950012,811.000000,820.599976,801.540894,1788914
2017-12-12,820.250000,831.599976,814.200012,822.400024,803.299133,2325014
2017-12-13,821.500000,844.250000,811.849976,818.950012,799.929260,3127944
2017-12-14,820.000000,828.000000,805.099976,816.250000,797.291931,3020320
2017-12-15,826.250000,836.000000,818.500000,832.849976,813.506348,2015120
2017-12-18,830.000000,846.349976,802.000000,840.099976,820.587952,1698653
2017-12-19,845.000000,871.000000,843.099976,868.349976,848.181885,3308280
2017-12-20,869.349976,872.000000,861.299988,862.950012,842.907227,1105619
2017-12-21,862.900024,866.450012,854.950012,858.450012,838.511841,897152
2017-12-22,859.000000,868.599976,853.900024,856.849976,836.948914,1381784
2017-12-26,857.000000,863.900024,852.549988,854.799988,834.946533,1467917
2017-12-27,856.400024,860.200012,842.000000,849.049988,829.330078,735296
2017-12-28,849.849976,856.349976,840.599976,851.700012,831.918640,980277
2017-12-29,854.500000,863.750000,851.400024,858.150024,838.218811,1245513
2018-01-01,857.700012,862.049988,851.049988,852.450012,832.651184,472607
2018-01-02,854.099976,858.450012,840.599976,845.150024,825.520630,1181949
2018-01-03,863.900024,869.400024,853.000000,856.299988,836.411682,2606556
2018-01-04,864.400024,897.450012,853.099976,892.900024,872.161682,3028931
2018-01-05,895.000000,913.950012,893.500000,909.700012,888.571533,4036882
2018-01-08,911.000000,930.000000,906.750000,926.099976,904.590576,2112170
2018-01-09,925.000000,938.500000,917.250000,932.950012,911.281494,2419079
2018-01-10,932.500000,935.400024,911.900024,917.599976,896.287964,1605433
2018-01-11,916.900024,917.700012,903.299988,906.900024,885.836487,1597329
2018-01-12,906.000000,917.400024,892.450012,903.799988,882.808533,1874518
2018-01-15,909.000000,921.900024,897.700012,918.250000,896.922852,2195562
2018-01-16,927.000000,927.500000,882.599976,889.400024,868.742981,2383484
2018-01-17,892.799988,895.549988,862.500000,893.099976,872.356995,2553841
2018-01-18,897.750000,903.599976,875.000000,885.849976,865.275391,1285534
2018-01-19,879.099976,897.549988,879.099976,891.450012,870.745361,1483177
2018-01-22,890.000000,912.000000,887.099976,909.750000,888.620300,1495629
2018-01-23,910.700012,914.700012,898.299988,905.700012,884.664307,1747166
2018-01-24,905.700012,909.250000,881.000000,886.900024,866.301025,1109233
2018-01-25,882.000000,905.299988,876.750000,884.099976,863.566040,3104669
2018-01-29,887.400024,901.500000,880.500000,896.200012,875.385132,1151570
2018-01-30,899.250000,911.599976,878.349976,884.150024,863.614929,2101888
2018-01-31,883.000000,884.950012,859.400024,869.549988,849.354004,1431670
2018-02-01,877.500000,879.099976,812.750000,831.000000,811.699280,6097492
2018-02-02,810.000000,849.750000,784.150024,822.200012,803.103699,8088986
2018-02-05,810.000000,816.750000,795.200012,802.299988,783.665894,3079541
2018-02-06,765.000000,788.400024,752.700012,782.650024,764.472351,3188895
2018-02-07,785.000000,801.000000,780.000000,783.650024,765.449097,2686877
2018-02-08,785.099976,808.900024,780.799988,800.750000,782.151978,2219546
2018-02-09,790.099976,804.000000,783.049988,796.799988,778.293701,1564899
2018-02-12,803.000000,812.799988,796.549988,809.049988,790.259155,2067452
2018-02-14,814.000000,825.900024,809.099976,813.700012,794.801147,2154852
2018-02-15,822.700012,823.299988,800.000000,814.849976,795.924438,2225089
2018-02-16,820.000000,826.900024,798.650024,803.200012,784.545044,1698333
2018-02-19,805.000000,809.000000,790.000000,803.950012,785.277649,1699508
2018-02-20,803.950012,837.900024,797.650024,832.250000,812.920349,3881439
2018-02-21,837.950012,841.500000,818.750000,822.900024,803.787537,2067029
2018-02-22,825.000000,836.000000,814.049988,817.500000,798.512878,3244314
2018-02-23,822.200012,823.599976,810.250000,814.200012,795.289612,2446637
2018-02-26,819.950012,823.349976,805.000000,819.700012,800.661804,2438241
2018-02-27,825.000000,835.700012,819.250000,822.599976,803.494385,2089446
2018-02-28,819.799988,825.900024,810.400024,816.150024,797.194336,1583674
2018-03-01,814.000000,822.299988,808.000000,810.200012,791.382446,975986
2018-03-05,810.000000,814.849976,801.000000,808.900024,790.112610,1262568
2018-03-06,812.500000,823.200012,799.049988,807.650024,788.891724,1358775
2018-03-07,806.000000,820.099976,800.200012,814.849976,795.924438,1826249
2018-03-08,820.000000,822.299988,808.049988,817.700012,798.708313,1109489
2018-03-09,820.000000,827.599976,815.500000,819.099976,800.075745,1061685
2018-03-12,824.000000,831.599976,822.400024,829.099976,809.843445,1033715
2018-03-13,836.000000,860.000000,830.000000,851.950012,832.162781,2754435
2018-03-14,851.000000,867.849976,849.950012,865.000000,844.909668,1889040
2018-03-15,864.900024,875.750000,860.000000,872.500000,852.235474,2486538
2018-03-16,879.000000,883.400024,862.099976,879.250000,858.828674,2538310
2018-03-19,879.700012,891.849976,864.000000,869.000000,848.816833,2536517
2018-03-20,867.000000,880.000000,860.099976,871.750000,851.502930,1985478
2018-03-21,875.000000,884.700012,869.599976,872.250000,851.991272,1859947
2018-03-22,873.000000,892.000000,872.250000,887.549988,866.935852,3186401
2018-03-23,874.099976,900.000000,872.849976,895.049988,874.261719,4132765
2018-03-26,896.450012,949.799988,896.450012,939.049988,917.239746,5918775
2018-03-27,948.450012,949.500000,932.349976,942.400024,920.512024,2756923
2018-03-28,938.200012,964.000000,918.000000,942.299988,920.414307,11431588
2018-04-02,943.099976,948.500000,926.299988,944.099976,922.172485,2764385
2018-04-03,944.900024,951.700012,924.549988,931.950012,910.304749,2454365
2018-04-04,939.700012,939.700012,902.000000,904.349976,883.345703,2930774
2018-04-05,915.000000,924.000000,902.650024,920.049988,898.681091,4148653
2018-04-06,922.000000,946.000000,908.049988,940.299988,918.460754,2819200
2018-04-09,950.000000,971.799988,947.049988,960.650024,938.338074,5116819
2018-04-10,964.849976,968.900024,953.099976,962.250000,939.900940,2434826
2018-04-11,967.000000,981.400024,958.099976,979.950012,957.189880,3452488
2018-04-12,982.250000,993.000000,971.349976,976.049988,953.380371,4379096
2018-04-13,986.049988,994.799988,980.500000,987.150024,964.222656,3311755
2018-04-16,986.000000,991.900024,973.299988,980.500000,957.727112,2247785
2018-04-17,985.000000,999.000000,974.099976,997.599976,974.429932,2983704
2018-04-18,999.700012,999.700012,975.099976,977.099976,954.406067,2621345
2018-04-19,978.500000,983.000000,949.200012,952.750000,930.621582,3347181
2018-04-20,950.000000,965.400024,947.049988,956.549988,934.333313,2201052
2018-04-23,960.000000,973.200012,948.599976,962.950012,940.584656,2295872
2018-04-24,966.000000,971.299988,954.250000,961.950012,939.607910,1473491
2018-04-25,961.750000,968.000000,955.099976,960.849976,938.533447,1385599
2018-04-26,963.500000,972.450012,955.000000,969.500000,946.982605,1859223
2018-04-27,972.000000,978.000000,963.599976,970.000000,947.471008,1049687
2018-04-30,970.500000,984.900024,968.000000,981.799988,958.996887,1083840
2018-05-02,981.950012,985.450012,960.400024,964.500000,942.098755,1027474
2018-05-03,964.799988,977.750000,951.000000,959.349976,937.068298,1585290
2018-05-04,961.000000,966.000000,952.349976,958.099976,935.847290,958663
2018-05-07,962.000000,980.900024,957.299988,968.950012,946.445374,1987395
2018-05-08,978.950012,978.950012,963.000000,968.099976,945.615051,1979745
2018-05-09,974.900024,995.599976,971.000000,985.700012,962.806335,4201827
2018-05-10,991.400024,993.849976,965.549988,973.099976,950.498962,3434978
2018-05-11,990.000000,991.849976,952.000000,956.049988,933.844910,5712581
2018-05-14,960.000000,962.000000,917.049988,920.000000,898.632263,3754208
2018-05-15,925.000000,944.450012,909.250000,931.000000,909.376770,3154028
2018-05-16,928.000000,939.500000,915.849976,931.150024,909.523315,1923381
2018-05-17,935.849976,949.000000,927.700012,936.500000,914.748962,2895005
2018-05-18,937.000000,945.849976,930.299988,939.950012,918.118896,2574768
2018-05-21,940.599976,944.500000,912.750000,915.250000,893.992554,1233987
2018-05-22,915.000000,930.849976,904.049988,914.200012,892.966980,2086584
2018-05-23,914.200012,923.000000,908.099976,920.099976,898.729919,1938630
2018-05-24,923.000000,926.799988,913.950012,921.299988,899.902100,1209456
2018-05-25,923.349976,938.599976,915.099976,924.400024,902.930054,1700500
2018-05-28,928.000000,935.599976,917.500000,928.900024,907.325623,1139544
2018-05-29,929.000000,930.500000,912.000000,914.500000,893.260010,999806
2018-05-30,906.000000,919.000000,897.200012,913.599976,892.380920,1911011
2018-05-31,918.700012,924.000000,890.150024,900.099976,879.194397,4903734
2018-06-01,907.500000,912.349976,898.000000,900.000000,879.096741,1392273
2018-06-04,906.000000,907.950012,881.599976,885.349976,864.787048,1529852
2018-06-05,885.000000,886.450012,858.200012,863.950012,843.883972,2948255
2018-06-06,860.099976,904.000000,853.299988,899.450012,878.559509,2854320
2018-06-07,902.099976,906.700012,884.200012,887.150024,866.545288,2875636
2018-06-08,887.150024,898.000000,880.400024,896.000000,875.189697,1672490
2018-06-11,897.000000,914.000000,896.000000,903.349976,882.368958,2032601
2018-06-12,903.450012,911.000000,901.099976,904.700012,883.687622,1426736
2018-06-13,906.700012,926.799988,905.000000,918.150024,896.825256,2933810
2018-06-14,918.150024,921.349976,903.250000,905.250000,884.224854,2004165
2018-06-15,910.799988,916.900024,898.500000,903.450012,882.466614,2364375
2018-06-18,904.000000,905.250000,891.700012,897.700012,876.850220,1309586
2018-06-19,896.000000,896.450012,886.000000,889.000000,868.352234,1833168
2018-06-20,892.000000,897.000000,880.500000,888.349976,867.717346,1850681
2018-06-21,894.000000,894.799988,866.000000,868.400024,848.230713,1274479
2018-06-22,870.700012,881.750000,859.000000,877.549988,857.168152,2183928
2018-06-25,878.000000,885.299988,862.000000,864.000000,843.932922,1217765
2018-06-26,863.900024,874.500000,862.000000,872.150024,851.893677,1801638
2018-06-27,872.000000,879.500000,867.000000,869.650024,849.451721,2037781
2018-06-28,868.000000,868.000000,830.000000,836.349976,816.925110,9824968
2018-06-29,826.049988,881.799988,826.049988,878.500000,858.096069,4960179
2018-07-02,883.099976,906.900024,870.150024,897.400024,876.557129,3353006
2018-07-03,890.200012,902.799988,883.799988,893.200012,872.454651,2770123
2018-07-04,893.250000,899.349976,882.500000,886.549988,865.959167,1104449
2018-07-05,869.599976,870.750000,833.250000,838.000000,818.536804,6128988
2018-07-06,838.000000,848.500000,813.000000,829.650024,810.380676,6884175
2018-07-09,834.900024,836.299988,817.650024,821.799988,802.713074,4098360
2018-07-10,823.000000,840.000000,822.400024,832.849976,813.506348,2670508
2018-07-11,833.150024,833.150024,805.599976,809.500000,790.698669,2909483
2018-07-12,816.349976,823.250000,804.000000,808.450012,789.673096,2832418
2018-07-13,813.000000,842.000000,799.650024,838.700012,819.220581,4995028
2018-07-16,839.000000,844.099976,816.099976,831.200012,811.894714,3256321
2018-07-17,831.400024,855.200012,826.000000,845.150024,825.520630,2849218
2018-07-18,848.000000,856.099976,838.099976,846.200012,826.546326,2660188
2018-07-19,851.900024,874.799988,847.049988,869.849976,849.646973,3924410
2018-07-20,869.000000,876.599976,857.400024,860.400024,840.416504,2048572
2018-07-23,859.000000,866.000000,845.200012,858.750000,842.476685,1334621
2018-07-24,859.000000,870.900024,851.500000,861.650024,845.321838,2015425
2018-07-25,868.000000,871.599976,853.000000,865.900024,849.491211,1453640
2018-07-26,869.950012,869.950012,850.500000,854.500000,838.307251,1167616
2018-07-27,859.950012,894.500000,852.200012,884.099976,867.346252,3210162
2018-07-30,882.799988,903.000000,880.799988,892.049988,875.145630,2418684
2018-07-31,893.000000,914.000000,886.400024,912.349976,895.060913,2165312
2018-08-01,915.000000,920.500000,905.299988,917.349976,899.966187,1818993
2018-08-02,915.000000,933.599976,909.250000,921.500000,904.037537,2313020
2018-08-03,930.000000,942.000000,902.200012,919.200012,901.781128,9358217
2018-08-06,928.700012,939.099976,896.750000,901.650024,884.563721,3763151
2018-08-07,904.650024,931.900024,898.700012,927.250000,909.678650,4450696
2018-08-08,929.099976,936.500000,921.000000,935.000000,917.281738,2163746
2018-08-09,934.799988,934.799988,909.299988,915.299988,897.955078,2536080
2018-08-10,915.000000,932.000000,913.000000,920.099976,902.664124,2105317
2018-08-13,915.000000,924.000000,910.549988,913.650024,896.336304,1316517
2018-08-14,914.200012,927.000000,914.049988,925.599976,908.059875,1404450
2018-08-16,924.000000,929.000000,917.000000,919.450012,902.026428,1196749
2018-08-17,924.900024,945.000000,921.549988,941.549988,923.707642,2697290
2018-08-20,942.000000,943.500000,914.150024,921.700012,904.233887,2529831
2018-08-21,924.650024,927.950012,905.799988,916.299988,898.936157,2531200
2018-08-23,925.000000,926.400024,907.099976,911.900024,894.619568,1571386
2018-08-24,912.400024,915.900024,882.500000,885.349976,868.572632,3218302
2018-08-27,894.000000,900.000000,887.099976,890.900024,874.017517,1789147
2018-08-28,895.000000,897.750000,871.549988,888.299988,871.466675,3563757
2018-08-29,888.000000,895.599976,876.500000,882.799988,866.070862,1863018
2018-08-30,884.450012,891.000000,876.000000,878.349976,861.705261,1758855
2018-08-31,881.000000,894.799988,877.099976,891.900024,874.998474,1677232
2018-09-03,896.849976,921.349976,891.150024,912.750000,895.453369,4972521
2018-09-04,917.000000,928.400024,877.099976,880.900024,864.206970,3880086
2018-09-05,875.099976,882.400024,851.650024,863.900024,847.529053,2990706
2018-09-06,871.000000,883.500000,858.099976,867.150024,850.717529,2399973
2018-09-07,871.000000,876.000000,861.049988,867.450012,851.011841,1297983
2018-09-10,864.000000,868.000000,850.000000,857.549988,841.299377,1576682
2018-09-11,860.000000,860.900024,815.799988,820.750000,805.196838,4918816
2018-09-12,817.000000,838.349976,790.150024,826.450012,810.788818,6728840
2018-09-14,838.000000,852.000000,829.250000,842.599976,826.632751,3329172
2018-09-17,834.799988,838.000000,816.700012,823.450012,807.845642,2843632
2018-09-18,819.000000,843.950012,818.650024,824.900024,809.268127,3331397
2018-09-19,812.500000,829.799988,786.099976,823.599976,807.992737,5347338
2018-09-21,834.200012,836.650024,779.200012,800.599976,785.428528,4259892
2018-09-24,801.799988,805.000000,773.349976,791.099976,776.108643,3244812
2018-09-25,791.000000,814.299988,778.150024,796.849976,781.749634,3150095
2018-09-26,812.000000,820.000000,802.150024,814.700012,799.261414,4080359
2018-09-27,833.599976,843.650024,815.500000,821.450012,805.883545,7668506
2018-09-28,823.099976,831.150024,794.349976,805.599976,790.333862,3145969
2018-10-01,800.000000,814.400024,782.000000,809.750000,794.405273,2445752
2018-10-03,811.500000,813.000000,791.200012,794.500000,779.444214,3478716
2018-10-04,785.000000,797.500000,760.299988,776.700012,761.981506,4579535
2018-10-05,788.250000,815.700012,784.000000,792.099976,777.089722,7398167
2018-10-08,792.000000,819.000000,774.700012,813.549988,798.133179,3961739
2018-10-09,818.950012,820.950012,732.299988,749.500000,735.296936,8683946
